Node,degree,closeness,betwennes,influence
610.0,0.0002405580947798,0.1225783622799516,0.0,0.0
611.0,0.0002405580947798,0.1771197273114614,0.0,0.0
829.0,0.0004811161895597,0.1463526263906492,0.0,0.0
613.0,0.0019244647582391,0.1714297496803992,0.0018228256762142,0.0
1749.0,0.002165022853019,0.1975854365701791,0.0006750126285587,0.0
1932.0,0.0007216742843396,0.1508838154694929,1.1992837861125312e-05,0.0
2482.0,0.0009622323791195,0.1686136123955544,0.0002488179479316,0.0
3205.0,0.0002405580947798,0.1463474740362612,0.0,0.0
3682.0,0.0002405580947798,0.1463474740362612,0.0,0.0
614.0,0.0004811161895597,0.1718549754020422,0.0,0.0
3370.0,0.0007216742843396,0.1771725695776328,1.4235550842984638e-05,0.0
615.0,0.0002405580947798,0.1602050254354863,0.0,0.0
616.0,0.0007216742843396,0.1691556459816887,0.0,0.0
1954.0,0.0012027904738994,0.1719616116488789,0.0004591837938273,0.0
2008.0,0.0007216742843396,0.1691556459816887,0.0,0.0
1595.0,0.0016839066634592,0.1685862600373104,0.0009549757896836,0.0
618.0,0.0007216742843396,0.151510733680796,0.0,0.0
1931.0,0.0024055809477988,0.1702641818554167,0.0010764789352349,0.0
2548.0,0.0009622323791195,0.1515162560139962,2.7152216123025838e-06,0.0
793.0,0.0024055809477988,0.1933668248209135,0.0016446046977689,0.0
953.0,0.0019244647582391,0.2131357670221493,0.0035080460154149,0.0
987.0,0.0014433485686793,0.1793124272095932,0.0001377545505789,0.0
1508.0,0.0014433485686793,0.1793124272095932,0.0001377545505789,0.0
1701.0,0.0004811161895597,0.176795815081019,0.0,0.0
2546.0,0.0014433485686793,0.1799177667171607,0.0047363887728749,0.0
3042.0,0.0016839066634592,0.1987283679128023,0.0009367816624419,0.0
3416.0,0.0048111618955977,0.2178492820459071,0.0081123919059404,1.0
3569.0,0.0012027904738994,0.1991091100680141,0.0008006129591878,0.0
621.0,0.0002405580947798,0.1657892637792135,0.0,0.0
868.0,0.0009622323791195,0.1797233030696065,5.615857692261683e-06,0.0
944.0,0.0007216742843396,0.1773539826784419,0.0,0.0
1644.0,0.002165022853019,0.2034254954734524,0.003480552328572,0.0
1661.0,0.0028866971373586,0.2133545473208786,0.0060162379186086,1.0
3915.0,0.0016839066634592,0.1896701190856412,0.0013309424560334,0.0
623.0,0.0007216742843396,0.1595409886398526,0.0,0.0
2900.0,0.0007216742843396,0.1595409886398526,0.0,0.0
626.0,0.0009622323791195,0.1914168623658884,0.0001769017796276,0.0
625.0,0.0004811161895597,0.1771272742767054,0.0,0.0
1524.0,0.0012027904738994,0.1992713676237956,0.003531546068918,0.0
629.0,0.0002405580947798,0.1485969615728329,0.0,0.0
646.0,0.0024055809477988,0.1878785139654704,0.0038121860656985,0.0
630.0,0.0004811161895597,0.1641266582438408,0.0,0.0
2557.0,0.0016839066634592,0.1858957159466953,0.0017961263104756,0.0
631.0,0.0009622323791195,0.1439254925042412,0.0028832242101,0.0
2664.0,0.0007216742843396,0.1258400435914512,0.0,0.0
3525.0,0.0007216742843396,0.1680342778608674,0.00354148415781,0.0
3667.0,0.0007216742843396,0.1258400435914512,0.0,0.0
1654.0,0.0026461390425787,0.1735264651861746,0.0016205582403037,0.0
632.0,0.0007216742843396,0.166874071695235,0.0,0.0
1502.0,0.0007216742843396,0.130854948375724,0.0,0.0
633.0,0.0007216742843396,0.130854948375724,0.0,0.0
1962.0,0.0007216742843396,0.130854948375724,0.0,0.0
3160.0,0.0014433485686793,0.1675196453757808,0.0011648114937114,0.0
637.0,0.0004811161895597,0.1594920196439533,0.0,0.0
2624.0,0.0004811161895597,0.1594920196439533,0.0,0.0
638.0,0.0002405580947798,0.1667803410230692,0.0,0.0
641.0,0.0007216742843396,0.1871679423683025,0.0,0.0
2298.0,0.0007216742843396,0.1871679423683025,0.0,0.0
929.0,0.0004811161895597,0.1417223510159552,0.0,0.0
2460.0,0.0004811161895597,0.1417223510159552,0.0,0.0
3106.0,0.0002405580947798,0.1417175195172672,0.0,0.0
1361.0,0.0004811161895597,0.1541056533827618,0.0,0.0
643.0,0.0007216742843396,0.1541113665010751,0.0004811161895597,0.0
1646.0,0.0002405580947798,0.1335367812399614,0.0,0.0
644.0,0.0002405580947798,0.1785576220952708,0.0,0.0
2046.0,0.0009622323791195,0.1711544795783926,0.0012064199830284,0.0
645.0,0.0002405580947798,0.1461468147939811,0.0,0.0
1168.0,0.0031272552321385,0.2021100739012057,0.0118327642142033,1.0
1694.0,0.0012027904738994,0.1646206241089814,0.0004995175512704,0.0
3390.0,0.0004811161895597,0.1708800920787602,0.0,0.0
649.0,0.0007216742843396,0.168750507428757,0.0001621020419372,0.0
3303.0,0.0007216742843396,0.1872016572097631,0.0006860020127437,0.0
3570.0,0.0004811161895597,0.1595838611846904,0.0,0.0
651.0,0.0004811161895597,0.1733600233537678,0.0,0.0
652.0,0.0007216742843396,0.1409965064613506,0.0,0.0
3321.0,0.0007216742843396,0.1409965064613506,0.0,0.0
3797.0,0.0007216742843396,0.1409965064613506,0.0,0.0
653.0,0.0007216742843396,0.1901559855450345,0.0010346695238726,0.0
2028.0,0.0004811161895597,0.1892642505918776,0.0,0.0
1490.0,0.0009622323791195,0.1516101973084357,0.0009620008506356,0.0
654.0,0.0004811161895597,0.1316589599037182,0.0,0.0
4070.0,0.0004811161895597,0.1316589599037182,0.0,0.0
655.0,0.0002405580947798,0.1867055917359083,0.0,0.0
656.0,0.0002405580947798,0.169846782431052,0.0,0.0
657.0,0.0031272552321385,0.2063641779189833,0.0025846313591227,0.0
1586.0,0.0009622323791195,0.1916463049190908,0.0002034349732941,0.0
2139.0,0.010825114265095,0.2288718823982822,0.0391880907415651,1.0
2519.0,0.0050517199903776,0.2147432586010951,0.0075520998058764,1.0
3504.0,0.0040894876112581,0.1887657796748705,0.0037613110759103,0.0
3617.0,0.0014433485686793,0.1880484936216412,0.0014187151596619,0.0
3805.0,0.0007216742843396,0.1913111509963643,0.0,0.0
4050.0,0.0024055809477988,0.1825727963459089,0.0022042978496107,0.0
4074.0,0.0031272552321385,0.2119836817950025,0.0066399409712524,1.0
659.0,0.0009622323791195,0.1816791224159783,7.605866314682788e-05,0.0
2247.0,0.0007216742843396,0.1635905710125536,0.0,0.0
3063.0,0.0009622323791195,0.1816791224159783,7.605866314682788e-05,0.0
694.0,0.0012027904738994,0.1524553489566142,0.0014426539832276,0.0
660.0,0.0007216742843396,0.1323000541039432,0.0,0.0
2105.0,0.0007216742843396,0.1323000541039432,0.0,0.0
3894.0,0.0007216742843396,0.1323000541039432,0.0,0.0
1622.0,0.0012027904738994,0.1998845987402029,6.688761978749166e-05,0.0
2336.0,0.0009622323791195,0.1979806639043673,2.559970445560424e-07,0.0
1918.0,0.0007216742843396,0.1675804240909457,0.0,0.0
662.0,0.0007216742843396,0.1675804240909457,0.0,0.0
722.0,0.0009622323791195,0.1783507808477775,0.0,0.0
663.0,0.0009622323791195,0.1783507808477775,0.0,0.0
3004.0,0.0009622323791195,0.1783507808477775,0.0,0.0
4061.0,0.0019244647582391,0.1851258071698953,0.0021019723251012,0.0
2018.0,0.0019244647582391,0.1901211982620626,9.325142259600658e-06,0.0
664.0,0.0012027904738994,0.1889717247022456,7.717616130249897e-08,0.0
3761.0,0.0009622323791195,0.1889631346879403,0.0,0.0
4040.0,0.0007216742843396,0.1889545454545454,0.0,0.0
4087.0,0.0019244647582391,0.1901211982620626,9.42161246122878e-06,0.0
2524.0,0.0004811161895597,0.1594430806996011,0.0,0.0
665.0,0.0004811161895597,0.1594430806996011,0.0,0.0
2532.0,0.0009622323791195,0.1863707688859,0.0006472966780854,0.0
669.0,0.0009622323791195,0.1591988357843137,0.0,0.0
1984.0,0.0031272552321385,0.1709222482628181,0.0022656179630233,0.0
3186.0,0.0009622323791195,0.1591988357843137,0.0,0.0
1480.0,0.0007216742843396,0.1196258992805755,0.0,0.0
670.0,0.0009622323791195,0.119629341851564,1.1576424195374849e-07,0.0
2136.0,0.0019244647582391,0.1358674336514577,0.0024038444841695,0.0
2770.0,0.0004811161895597,0.1196224569077148,0.0,0.0
3571.0,0.0007216742843396,0.1196258992805755,0.0,0.0
849.0,0.0007216742843396,0.1368739916367587,5.742349409314303e-06,0.0
671.0,0.0012027904738994,0.1409773798623122,6.916473890366866e-05,0.0
1763.0,0.0031272552321385,0.1639712843168191,0.0048137641973129,0.0
2653.0,0.0007216742843396,0.1409152542372881,0.0,0.0
3413.0,0.0014433485686793,0.1574740510644745,0.0015713414737644,0.0
4076.0,0.0007216742843396,0.1409152542372881,0.0,0.0
673.0,0.0004811161895597,0.1525672551106544,0.0,0.0
1558.0,0.0004811161895597,0.1525672551106544,0.0,0.0
1424.0,0.0002405580947798,0.1806291822368992,0.0,0.0
1483.0,0.0016839066634592,0.2039844938416997,0.0032817938221082,0.0
1518.0,0.0002405580947798,0.1806291822368992,0.0,0.0
2668.0,0.0002405580947798,0.1806291822368992,0.0,0.0
2951.0,0.0007216742843396,0.1942432596607635,0.0005009999539082,0.0
764.0,0.0024055809477988,0.1850351642481972,0.0043406691347284,0.0
677.0,0.0002405580947798,0.1496993049803738,0.0,0.0
961.0,0.0002405580947798,0.1376125529661017,0.0,0.0
679.0,0.0012027904738994,0.1846160678598392,0.0004417820398553,0.0
1399.0,0.0004811161895597,0.1680342778608674,0.0,0.0
2137.0,0.0007216742843396,0.1680546571798188,0.0,0.0
3886.0,0.0012027904738994,0.168068246138918,0.0009620008506356,0.0
879.0,0.0019244647582391,0.1706205877524216,0.0003545974602897,0.0
680.0,0.002165022853019,0.1688807637619337,0.000693337075014,0.0
1164.0,0.0004811161895597,0.1663665105855044,0.0,0.0
1212.0,0.0019244647582391,0.1706205877524216,0.0003545974602897,0.0
1816.0,0.0016839066634592,0.1688670431002965,0.000551210531498,0.0
1846.0,0.0012027904738994,0.1663998078616604,0.0001084479610916,0.0
2778.0,0.0009622323791195,0.1663931473401913,0.0,0.0
3852.0,0.0009622323791195,0.152131747483989,1.120854747533521e-05,0.0
4116.0,0.0004811161895597,0.1445008342602892,0.0,0.0
681.0,0.0007216742843396,0.1554716134340638,0.0009620008506356,0.0
2837.0,0.0004811161895597,0.134565583322543,0.0004811161895597,0.0
3302.0,0.0004811161895597,0.1554599850411368,0.0,0.0
852.0,0.0007216742843396,0.1711544795783926,0.0,0.0
1140.0,0.0007216742843396,0.1711544795783926,0.0,0.0
1641.0,0.0009622323791195,0.175430452397029,0.0026151786350165,0.0
2006.0,0.0002405580947798,0.1672433215320244,0.0,0.0
2507.0,0.0002405580947798,0.1672433215320244,0.0,0.0
2511.0,0.0019244647582391,0.1818142057382785,0.0013821163343464,0.0
3459.0,0.0007216742843396,0.1722323500165727,0.0007026000795766,0.0
1315.0,0.0009622323791195,0.178503950532463,0.0001710334958872,0.0
683.0,0.0004811161895597,0.1568028365584097,0.0,0.0
3417.0,0.0012027904738994,0.185945607443192,0.0005869349916167,0.0
686.0,0.0007216742843396,0.1653869106823155,0.0,0.0
684.0,0.0007216742843396,0.1653869106823155,0.0,0.0
1769.0,0.004330045706038,0.1932409817776125,0.0120616843985458,1.0
685.0,0.0004811161895597,0.1773388507316241,0.0,0.0
785.0,0.0014433485686793,0.1826770961504658,0.0001180270858169,0.0
687.0,0.0012027904738994,0.1826690688579338,0.0,0.0
858.0,0.0014433485686793,0.1826770961504658,0.0001180270858169,0.0
2876.0,0.002165022853019,0.1830309968298696,0.0008373335725157,0.0
2888.0,0.002165022853019,0.1830309968298696,0.0008373335725157,0.0
689.0,0.0002405580947798,0.1003040247080397,0.0,0.0
1110.0,0.0007216742843396,0.145711381401381,0.0,0.0
690.0,0.0007216742843396,0.145711381401381,0.0,0.0
1442.0,0.0024055809477988,0.1705435897435897,0.0032947947480686,0.0
2881.0,0.0007216742843396,0.145711381401381,0.0,0.0
863.0,0.0007216742843396,0.1518316958252675,0.0,0.0
691.0,0.0007216742843396,0.1518316958252675,0.0,0.0
864.0,0.0009622323791195,0.1518372415808313,1.1576424195374849e-07,0.0
860.0,0.0012027904738994,0.1876325885804558,0.0001284480886925,0.0
693.0,0.0009622323791195,0.1797155332670442,0.0,0.0
1589.0,0.0009622323791195,0.1798165931308936,0.0024032656629598,0.0
2797.0,0.0004811161895597,0.1524385771910524,0.0,0.0
695.0,0.0007216742843396,0.192703504542926,0.0,0.0
697.0,0.0004811161895597,0.1679053235317877,0.0,0.0
3808.0,0.0036083714216983,0.1805742582859128,0.0039321816844432,0.0
698.0,0.0002405580947798,0.1529602237185855,0.0,0.0
1020.0,0.0004811161895597,0.1374169448943836,3.141282082217798e-05,0.0
699.0,0.0007216742843396,0.1514831280518912,0.0002863016132566,0.0
3899.0,0.0016839066634592,0.1689837398373983,0.0024545539027667,0.0
4008.0,0.0009622323791195,0.1704177427950641,0.0007089505734802,0.0
2689.0,0.0004811161895597,0.1777559223467031,0.0,0.0
2995.0,0.0004811161895597,0.1777559223467031,0.0,0.0
701.0,0.0004811161895597,0.1829746027554029,0.0,0.0
1355.0,0.0009622323791195,0.17454652334565,0.0,0.0
702.0,0.0009622323791195,0.17454652334565,0.0,0.0
3009.0,0.0014433485686793,0.1753342612510017,0.0012933659779802,0.0
4154.0,0.0009622323791195,0.17454652334565,0.0,0.0
859.0,0.0004811161895597,0.126179996964638,0.0,0.0
703.0,0.0007216742843396,0.1443904133379645,0.0002405002126589,0.0
1993.0,0.0007216742843396,0.1443904133379645,0.0002405002126589,0.0
2404.0,0.0012027904738994,0.1687299590047489,0.0019234228800615,0.0
2470.0,0.0002405580947798,0.1629812593115345,0.0,0.0
4150.0,0.0002405580947798,0.1629812593115345,0.0,0.0
2708.0,0.0009622323791195,0.1634619165585309,0.0,0.0
3228.0,0.0007216742843396,0.1609742874845105,0.0,0.0
1979.0,0.0002405580947798,0.1383222972748145,0.0,0.0
1696.0,0.0004811161895597,0.1225819768813399,0.0,0.0
710.0,0.0004811161895597,0.1225819768813399,0.0,0.0
711.0,0.0009622323791195,0.1760247289972899,0.0002781042929962,0.0
2874.0,0.0007216742843396,0.163057974425355,0.0,0.0
3991.0,0.0014433485686793,0.1725540658337138,0.0003971312989026,0.0
3775.0,0.0004811161895597,0.1655449802875234,0.0,0.0
2585.0,0.0004811161895597,0.1438956004015369,0.0,0.0
714.0,0.0004811161895597,0.1438956004015369,0.0,0.0
715.0,0.0002405580947798,0.1793124272095932,0.0,0.0
716.0,0.0002405580947798,0.1810540069686411,0.0,0.0
2184.0,0.0007216742843396,0.1940437847173598,0.0002410977351154,0.0
2308.0,0.0004811161895597,0.1812592657190198,0.0,0.0
3336.0,0.0009622323791195,0.1801672951068348,0.0005491742534059,0.0
718.0,0.0019244647582391,0.1879719647298214,0.0009836208611045,0.0
3879.0,0.0007216742843396,0.1779309164062834,0.0,0.0
719.0,0.0012027904738994,0.1587913976851675,0.0014428855117115,0.0
2072.0,0.0004811161895597,0.1370409441550735,0.0,0.0
2232.0,0.0002405580947798,0.1370364265699686,0.0,0.0
3513.0,0.0004811161895597,0.1370409441550735,0.0,0.0
721.0,0.0007216742843396,0.1675601596194929,0.0,0.0
723.0,0.0004811161895597,0.1836942112240389,0.0,0.0
1233.0,0.0002405580947798,0.1605763288009888,0.0,0.0
1375.0,0.0007216742843396,0.1636420895169862,0.0,0.0
1885.0,0.0004811161895597,0.1654593217640503,0.0,0.0
2240.0,0.0007216742843396,0.1636420895169862,0.0,0.0
3062.0,0.0009622323791195,0.1863290004482295,0.0,0.0
725.0,0.0009622323791195,0.1863290004482295,0.0,0.0
3239.0,0.0024055809477988,0.1880484936216412,0.002860377451928,0.0
726.0,0.0004811161895597,0.1600076982294072,0.0,0.0
794.0,0.0004811161895597,0.1079964667982957,0.0004811161895597,0.0
729.0,0.0002405580947798,0.0974723316450947,0.0,0.0
732.0,0.0009622323791195,0.2002697885050826,0.001986563019148,0.0
930.0,0.0004811161895597,0.1762710427002501,9.80950690168294e-05,0.0
1029.0,0.0004811161895597,0.1902168939324608,0.0,0.0
1153.0,0.0007216742843396,0.1707888249794577,0.0,0.0
2871.0,0.0007216742843396,0.1707888249794577,0.0,0.0
2855.0,0.0009622323791195,0.188517527549771,0.0,0.0
2841.0,0.0004811161895597,0.1598600215351484,0.0,0.0
3932.0,0.0009622323791195,0.1877173176789343,0.0015834213137988,0.0
1311.0,0.0004811161895597,0.1819096796779275,0.0,0.0
1927.0,0.0004811161895597,0.1935739231664726,0.0,0.0
2127.0,0.0026461390425787,0.2067027994629804,0.0028125867779603,0.0
2700.0,0.0004811161895597,0.1825327127426012,0.0,0.0
3584.0,0.0016839066634592,0.2137384955524705,0.002950678559267,0.0
3218.0,0.0002405580947798,0.1526288735497136,0.0,0.0
745.0,0.0004811161895597,0.1801126516464471,0.0004811161895597,0.0
756.0,0.0004811161895597,0.1813462461283427,0.0,0.0
790.0,0.0016839066634592,0.1795370130431027,0.0,0.0
2374.0,0.0016839066634592,0.1795370130431027,0.0,0.0
2621.0,0.0007216742843396,0.1771348218851201,8.169281886844884e-06,0.0
2731.0,0.0016839066634592,0.1795370130431027,0.0,0.0
3069.0,0.0002405580947798,0.1695143334828528,0.0,0.0
3136.0,0.0016839066634592,0.1795370130431027,0.0,0.0
3499.0,0.0016839066634592,0.1795370130431027,0.0,0.0
3938.0,0.0019244647582391,0.1801282606811682,0.0003935593960852,0.0
748.0,0.0002405580947798,0.1776419811119182,0.0,0.0
749.0,0.0007216742843396,0.1862705560783259,0.0005403614899508,0.0
3018.0,0.0012027904738994,0.1786497056169152,0.0028838030313098,0.0
870.0,0.0004811161895597,0.1686751876648407,0.0,0.0
751.0,0.0028866971373586,0.2028794533918984,0.0085054437587286,1.0
1111.0,0.0004811161895597,0.1686751876648407,0.0,0.0
3397.0,0.0002405580947798,0.1686683437474641,0.0,0.0
3559.0,0.0026461390425787,0.203167000635355,0.0042227738303554,0.0
3683.0,0.0004811161895597,0.1687025688892496,0.0,0.0
3817.0,0.0016839066634592,0.1986523941508171,0.0024260059388186,0.0
3973.0,0.0012027904738994,0.1863707688859,0.0007543282827742,0.0
1910.0,0.0024055809477988,0.1781215185534321,0.0022832176466178,0.0
752.0,0.0002405580947798,0.1511966247181203,0.0,0.0
759.0,0.0007216742843396,0.1552335785503566,0.0,0.0
3057.0,0.0007216742843396,0.1552335785503566,0.0,0.0
2805.0,0.0004811161895597,0.1413753230852945,0.0,0.0
760.0,0.0004811161895597,0.1413753230852945,0.0,0.0
3537.0,0.0012027904738994,0.1646401837696542,0.0019236544085454,0.0
2842.0,0.0012027904738994,0.1921601257338325,0.0007395300020765,0.0
761.0,0.0002405580947798,0.1611927566016518,0.0,0.0
1016.0,0.0012027904738994,0.1571110019275104,0.0015577354039074,0.0
762.0,0.0004811161895597,0.1612615408487857,0.0005504809698907,0.0
2861.0,0.0007216742843396,0.1518316958252675,0.0,0.0
763.0,0.0007216742843396,0.1518316958252675,0.0,0.0
3721.0,0.0007216742843396,0.1518316958252675,0.0,0.0
1081.0,0.0007216742843396,0.1724610023232658,0.0,0.0
1201.0,0.0014433485686793,0.1663066090574491,0.0003624449326029,0.0
1975.0,0.0026461390425787,0.2038744482589504,0.0057681727269448,1.0
2001.0,0.0004811161895597,0.1723680391425135,0.0,0.0
2377.0,0.0007216742843396,0.1724610023232658,0.0,0.0
2748.0,0.0004811161895597,0.1723680391425135,0.0,0.0
2992.0,0.0014433485686793,0.1725612287256122,0.002741969337341,0.0
924.0,0.0004811161895597,0.1710418038183015,0.0,0.0
766.0,0.0004811161895597,0.1710418038183015,0.0,0.0
767.0,0.0004811161895597,0.1713096513640484,0.0,0.0
3146.0,0.0004811161895597,0.1713096513640484,0.0,0.0
772.0,0.0002405580947798,0.1627961621304092,0.0,0.0
2832.0,0.0019244647582391,0.1811565782019436,0.0015425911135737,0.0
4071.0,0.0002405580947798,0.1533608795100715,0.0,0.0
3707.0,0.0002405580947798,0.1375761186126555,0.0,0.0
778.0,0.0004811161895597,0.1500938763720392,0.0,0.0
3034.0,0.0004811161895597,0.1500938763720392,0.0,0.0
781.0,0.0004811161895597,0.1731217724471097,0.0,0.0
3941.0,0.0009622323791195,0.177225443383356,0.0005268640930217,0.0
782.0,0.0004811161895597,0.1486022735397154,0.0,0.0
784.0,0.0004811161895597,0.1747887146280957,0.0,0.0
2936.0,0.0009622323791195,0.1547366461939326,0.0,0.0
938.0,0.0009622323791195,0.1465848584223703,0.0,0.0
787.0,0.0009622323791195,0.1465848584223703,0.0,0.0
2569.0,0.0016839066634592,0.1491193456971697,0.0004511512208709,0.0
3113.0,0.0009622323791195,0.1465848584223703,0.0,0.0
3226.0,0.0004811161895597,0.1445963337855229,0.0,0.0
788.0,0.0004811161895597,0.1445963337855229,0.0,0.0
3585.0,0.0019244647582391,0.1690249654387249,0.0022419555099615,0.0
3133.0,0.0014433485686793,0.1545927854220899,0.0008049125229094,0.0
789.0,0.0007216742843396,0.1538433070574738,0.0001069021209537,0.0
3144.0,0.0019244647582391,0.1695074213015821,0.002504486050263,0.0
3742.0,0.0009622323791195,0.1675669138987423,0.0009260142689727,0.0
791.0,0.0016839066634592,0.1625351892399124,0.0012335275388788,0.0
2540.0,0.0009622323791195,0.162370127333802,0.0,0.0
2543.0,0.0009622323791195,0.162370127333802,0.0,0.0
3668.0,0.0007216742843396,0.1398392034177683,0.0,0.0
2818.0,0.0004811161895597,0.1524665321841188,0.0,0.0
1299.0,0.0009622323791195,0.1656703331739199,1.4955918371360092e-05,0.0
1876.0,0.0004811161895597,0.1620473238997388,0.0,0.0
3025.0,0.0012027904738994,0.1798010380622837,0.0002661828832393,0.0
3414.0,0.0007216742843396,0.1620536410416342,0.0,0.0
3709.0,0.0014433485686793,0.1873704137744523,0.0003216810556196,0.0
795.0,0.0004811161895597,0.1763233797081778,0.0,0.0
